system:index,datetime,dewpoint_temperature_2m,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,.geo
20221107T06,2022-11-07 06:00:00,289.92628135887617,100199.94442446248,301.1956867943199,0.0,0.2876939084248997,-1.550560028419223,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221107T07,2022-11-07 07:00:00,289.6968023960049,100092.6253874953,301.3141949617364,0.0,0.20397955148303307,-1.5093273705422885,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221107T08,2022-11-07 08:00:00,289.65191859499015,99970.4014070272,301.26867083947144,3.418574467347063E-6,0.12523768129305232,-1.5229858943983363,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221107T09,2022-11-07 09:00:00,289.48954791190664,99925.37474260831,301.2814362448976,3.418574467347063E-6,0.07328608365973739,-1.5095489846999208,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221107T10,2022-11-07 10:00:00,289.3741356585008,99902.17828213984,301.0333422086026,3.418574467347063E-6,-0.06811590818787637,-1.3555638055506127,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221107T11,2022-11-07 11:00:00,291.29617740702736,99922.59687943786,300.11984880405777,3.416816658005897E-6,-0.18203100307183812,-0.8647399818494471,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221107T12,2022-11-07 12:00:00,292.17657623340625,99950.20044107114,299.14056317977105,3.416816658005897E-6,-0.3915181729277648,-0.590051279312318,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221107T13,2022-11-07 13:00:00,290.5075971944695,100013.24094988876,299.0144819345648,3.84733611156404E-6,-0.4677553116101959,-0.2718335112766407,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221107T14,2022-11-07 14:00:00,290.62242676964576,100072.89102546696,298.61590907774047,3.84733611156404E-6,-0.3908485195791624,-0.15302004202258485,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221107T15,2022-11-07 15:00:00,290.797605054366,100145.48179611441,297.92803078754844,3.84733611156404E-6,-0.27512102847920167,-0.4299545095375451,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221107T16,2022-11-07 16:00:00,291.21744020113215,100176.64546642728,296.8878614462933,3.84733611156404E-6,-0.13148219113042187,-0.7108390692533081,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221107T17,2022-11-07 17:00:00,291.49616620720093,100161.23030999847,296.16615601159486,3.84733611156404E-6,-0.00599433982694197,-0.8244234147316365,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221107T18,2022-11-07 18:00:00,291.65018791901514,100151.65910758408,295.2031860232974,3.84733611156404E-6,0.2868597828514954,-0.9873325027381089,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221107T19,2022-11-07 19:00:00,291.97133560500856,100107.32487831994,294.32920364784604,3.84733611156404E-6,0.5961381750327689,-1.2452360983173993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221107T20,2022-11-07 20:00:00,292.0329210708108,100079.98218830147,293.744492456663,3.84733611156404E-6,0.7865794415488558,-1.2690449566597009,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221107T21,2022-11-07 21:00:00,291.9236099573281,100039.26504171478,293.2463339454241,3.84733611156404E-6,0.7829033276470344,-1.4473120692774635,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221107T22,2022-11-07 22:00:00,291.8705056732901,100028.17442584467,293.08050926670256,3.84733611156404E-6,0.6862201576395164,-1.485600181905284,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221107T23,2022-11-07 23:00:00,291.6143546985978,100061.74652049158,292.70060504075224,3.84733611156404E-6,0.7263879760503278,-1.5521939092606434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T00,2022-11-08 00:00:00,291.3122677137377,100125.2373310035,292.2589877187077,3.84733611156404E-6,0.7006756639157833,-1.5794993638335326,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T01,2022-11-08 01:00:00,291.50190153680785,100214.93869781282,292.41794460615284,0.0,0.5346264882094245,-1.3783525103086942,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T02,2022-11-08 02:00:00,292.7104431908737,100285.67410756867,295.3018585879539,1.4976544009388765E-9,0.2018492697847379,-1.040744489463641,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T03,2022-11-08 03:00:00,292.7789866325772,100361.7565555141,297.94722477921806,8.068577551957299E-8,-0.08965645880566203,-1.150884031405501,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T04,2022-11-08 04:00:00,292.3711711017777,100366.1247971445,299.1345551403038,2.4166604289500924E-5,-0.37433068723685475,-1.266811278941533,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T05,2022-11-08 05:00:00,291.81346549213197,100301.20292214461,300.09957794944563,5.614167498856968E-5,-0.29415216871368327,-1.558601584341455,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T06,2022-11-08 06:00:00,291.20484287439274,100208.5261632143,300.42310674524674,6.852951257440133E-5,-0.23920274837698283,-1.7017884541567225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T07,2022-11-08 07:00:00,291.19231999934004,100139.79408547586,300.9417122214197,7.711070401093073E-5,-0.06849379490099264,-1.461959252973416,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T08,2022-11-08 08:00:00,290.7420361348911,100025.93088967356,301.1345664614383,8.104122191903817E-5,-0.09978224426739149,-1.3117979642018047,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T09,2022-11-08 09:00:00,290.5621618114848,99969.50334355392,300.9910059228708,8.465243759263357E-5,-0.2152874898740047,-1.0917115907468136,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T10,2022-11-08 10:00:00,290.60061394935667,99944.11014364271,300.76332342275117,8.489234298196004E-5,-0.5966877743865222,-0.8698978372592964,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T11,2022-11-08 11:00:00,291.8030374924715,99936.08854310181,299.7513071044792,8.570441720693455E-5,-0.9903122626610048,-0.38349257987514535,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T12,2022-11-08 12:00:00,292.08329078630885,99975.85040437507,298.117049341839,8.570441720693455E-5,-1.521324040835261,-0.14293946928357193,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T13,2022-11-08 13:00:00,292.26681249913605,100023.55540767808,297.0099336370602,8.570441720693455E-5,-1.6940503135717901,0.13409185144737443,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T14,2022-11-08 14:00:00,292.4921849681888,100115.02451520045,296.2913752368838,8.570441720693455E-5,-1.6255818640747597,0.23623526962361957,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T15,2022-11-08 15:00:00,292.70853835184397,100178.27995167028,295.41845858155847,8.570441720693455E-5,-1.4452523576997156,0.07969205598845872,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T16,2022-11-08 16:00:00,292.494103807433,100203.74696975424,294.95742355485316,8.570441720693455E-5,-1.2589883066765708,-0.22960108056617504,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T17,2022-11-08 17:00:00,292.36135471850724,100200.57491756613,295.0701013608969,8.570441720693455E-5,-0.8166721177346743,-0.6735298628353387,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T18,2022-11-08 18:00:00,292.3543420583259,100172.07836787452,294.56043952766055,8.613650369656336E-5,-0.2930378172348322,-1.1226086595021496,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T19,2022-11-08 19:00:00,292.4178856340496,100149.61079725108,294.2975947272404,8.613650369656336E-5,-0.013678528821296351,-1.215135094882531,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T20,2022-11-08 20:00:00,292.28287259940765,100117.38886443588,293.60822570141835,8.613650369656336E-5,0.39379308399151547,-1.3286103719146674,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T21,2022-11-08 21:00:00,292.1156077529348,100083.46334582147,293.129997457071,8.613650369656336E-5,0.642379534758825,-1.3229979847359763,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T22,2022-11-08 22:00:00,292.0210747373077,100056.75144747688,292.9483190360202,8.613650369656336E-5,0.7498531007072029,-1.2259898615016158,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T23,2022-11-08 23:00:00,291.80578564292347,100077.6288581719,292.62660522538545,8.613650369656336E-5,0.8517579343577105,-1.1884095340612162,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T00,2022-11-09 00:00:00,291.835332975356,100113.71956787993,292.67384639557116,8.613650369656336E-5,0.8572752659318849,-0.9653259901671811,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T01,2022-11-09 01:00:00,292.08765018118225,100208.90031464401,293.01589646939686,0.0,0.8076225340973641,-0.6361284914296631,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T02,2022-11-09 02:00:00,293.28093919200575,100268.01214444282,295.3933876769952,0.0,0.34502308110646246,-0.20471752600737436,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T03,2022-11-09 03:00:00,293.0587672933634,100324.74844411286,297.72758856542964,0.0,-0.06465925861675448,-0.08025206273246958,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T04,2022-11-09 04:00:00,292.4996756659398,100338.88725230112,299.1764682586117,2.4176897886661303E-5,-0.589538303157306,0.08321118766160125,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T05,2022-11-09 05:00:00,291.7973995017647,100309.41005667152,299.94873360429756,1.1881546192761349E-4,-0.6822275595436088,-0.07997381811988151,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T06,2022-11-09 06:00:00,290.94055913482333,100213.2225566716,300.6472874829721,1.208441482563999E-4,-0.6273580524976564,-0.305853671287202,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T07,2022-11-09 07:00:00,291.2685545415253,100117.89355274172,300.77754247628417,1.2140579560926709E-4,-0.6234087406530228,-0.7801000586548825,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T08,2022-11-09 08:00:00,290.6294972498726,100048.4790993242,300.86837051208124,1.2140659376167573E-4,-0.35746949936638217,-0.6862828692691558,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T09,2022-11-09 09:00:00,290.35714082775746,99982.58723229711,300.79976659108996,1.2140659376167573E-4,-0.09043687073876855,-0.6420858282564977,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T10,2022-11-09 10:00:00,290.2987507730068,99959.48275745592,300.5429749740903,1.2140659376167573E-4,0.06275539170983652,-0.36041482738391517,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T11,2022-11-09 11:00:00,291.76596987489546,99980.13093232019,299.8876893359415,1.2140659376167573E-4,0.2112521119915329,0.02008746711258425,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T12,2022-11-09 12:00:00,291.22812230587,100002.27202270085,299.0973586692217,1.2184026034249944E-4,0.4892825136714714,0.036450985430869276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T13,2022-11-09 13:00:00,291.7324168469542,100075.13876954929,297.93641773620476,1.2184026034249944E-4,0.7458807742447265,-0.11925112298063631,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T14,2022-11-09 14:00:00,291.55158523921153,100164.59145825826,297.55122526487065,1.2184026034249944E-4,0.7412664400595802,-0.1401433930552077,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T15,2022-11-09 15:00:00,291.53805741936753,100236.77132294622,297.29576198575677,1.2184026034249944E-4,0.7169467566424943,-0.058288693241056476,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T16,2022-11-09 16:00:00,291.7038885401709,100235.79932024954,296.8735023509427,1.2184026034249944E-4,0.6286085383404587,-0.2776880664392313,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T17,2022-11-09 17:00:00,291.99611999743684,100237.65091586877,295.6492490579092,1.2184026034249944E-4,0.5068164631219638,-0.7912260102951474,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T18,2022-11-09 18:00:00,292.1501844130322,100198.69821645111,294.61658134936454,1.2184026034249944E-4,0.3464937985911156,-1.1612947115142853,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T19,2022-11-09 19:00:00,291.9014218950685,100188.12091562356,293.90487210032023,1.2226192038009644E-4,0.3256184583615401,-1.3170876068044506,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T20,2022-11-09 20:00:00,291.636630052939,100152.87077310044,293.38070238802777,1.2226192038009644E-4,0.2681979517730722,-1.515584910343964,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T21,2022-11-09 21:00:00,291.5455524064495,100109.9364418951,293.3640716872714,1.222628155502566E-4,0.12668656742917941,-1.5413661157752856,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T22,2022-11-09 22:00:00,291.52076155210125,100094.66071149427,293.5149765628092,1.222628155502566E-4,-0.00446363361743577,-1.3491004675831841,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221109T23,2022-11-09 23:00:00,291.3595860222371,100098.9551903164,293.708144127756,1.222628155502566E-4,-0.05649891147890873,-1.1681377346957307,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T00,2022-11-10 00:00:00,291.33206554998645,100157.07640263347,294.332098013105,1.257470381321805E-4,-0.05650236851629952,-0.898492967885169,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T01,2022-11-10 01:00:00,291.31792276344623,100215.97072042986,295.1600714748528,0.0,-0.12354519724776819,-0.5299992860715392,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T02,2022-11-10 02:00:00,292.35871894300936,100288.50584201499,296.0633444729674,0.0,-0.20062587202814045,-0.06390055096454171,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T03,2022-11-10 03:00:00,292.04543442235376,100339.36071688158,297.95932446291306,0.0,-0.42939849702150273,0.16496659224061674,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T04,2022-11-10 04:00:00,291.2577762128588,100372.9100980153,299.4944180319283,0.0,-0.4053090519065321,0.2599204525907211,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T05,2022-11-10 05:00:00,287.50040797677036,100336.87806082594,300.74402534564314,0.0,0.13868560590488915,-0.6756386473558662,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T06,2022-11-10 06:00:00,287.28724795103284,100238.47604832362,301.2737096009483,0.0,0.541418203505112,-1.1596934453992365,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T07,2022-11-10 07:00:00,287.9108595083911,100106.54767758992,301.3948159039208,0.0,0.11086785776290674,-1.85954509384563,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T08,2022-11-10 08:00:00,287.36103068006287,99990.45519241408,301.4902897811773,0.0,0.1608338970333267,-1.7952303113348063,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T09,2022-11-10 09:00:00,286.89785204932707,99954.15549841372,301.44081113027386,0.0,0.24318395367172996,-1.612263075134675,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T10,2022-11-10 10:00:00,287.66603942514894,99935.45484433061,300.9122244904853,0.0,0.1447651413381955,-1.0760527373367568,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T11,2022-11-10 11:00:00,291.7583671616287,99946.42254963917,299.7831958290624,0.0,0.09448141471341744,-0.6786724995479909,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T12,2022-11-10 12:00:00,290.00520609993987,99973.4807858668,298.8894263162173,0.0,0.11507858601306709,-0.7536682284583972,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T13,2022-11-10 13:00:00,290.21966928517077,100051.75102062497,297.9301208477116,0.0,0.15933995254501293,-0.8330507549719448,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T14,2022-11-10 14:00:00,290.2570788063971,100134.36410856883,296.88870799805466,0.0,0.2646806821952894,-0.976317877464031,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T15,2022-11-10 15:00:00,290.34218481074276,100180.10876698581,295.27019034249076,0.0,0.4766433655231059,-1.2175926609441712,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T16,2022-11-10 16:00:00,290.14534605859797,100231.67568398987,293.97391297181923,0.0,0.6396350731493164,-1.4318860947074217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T17,2022-11-10 17:00:00,289.89805970551805,100224.77724648989,293.03242548823266,0.0,0.6654405551421856,-1.6234959832490008,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T18,2022-11-10 18:00:00,289.7752777599418,100187.98847058165,292.57793698852686,0.0,0.5428811452700297,-1.691531210888883,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T19,2022-11-10 19:00:00,289.7432238058759,100164.49460526045,292.26450777512724,0.0,0.6211504757725232,-1.809677838588515,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T20,2022-11-10 20:00:00,289.58215786601596,100141.33388979192,292.0368052706355,0.0,0.6684352618114004,-1.9520905508287503,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T21,2022-11-10 21:00:00,289.4593877642365,100086.75887010805,291.78220790338156,0.0,0.6675418764978178,-2.003324802314645,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T22,2022-11-10 22:00:00,289.3888048813497,100074.72654124848,291.4933079231663,0.0,0.6829854127606653,-1.9197276942037644,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T23,2022-11-10 23:00:00,289.3251393178954,100074.62371955451,291.0642714148091,0.0,0.7503112323348132,-1.569974547373004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221111T00,2022-11-11 00:00:00,289.2268401296641,100139.76376518843,291.2474574170274,0.0,0.9393633744185903,-1.0637437664999414,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221111T01,2022-11-11 01:00:00,289.43375982320396,100217.2595131735,291.14798906362347,0.0,1.156773632815605,-0.7710117406283266,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221111T02,2022-11-11 02:00:00,290.8859093812822,100275.24458638254,294.23208007894453,0.0,0.8103323405268751,-0.6681977346867353,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221111T03,2022-11-11 03:00:00,291.06353514497744,100287.39490930636,297.02844467205125,0.0,0.7434871429448106,-0.8541873979213384,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221111T04,2022-11-11 04:00:00,290.70957162416033,100291.13287437786,298.94470410346537,0.0,0.5325527659866346,-1.0542427345288923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221111T05,2022-11-11 05:00:00,290.4350793163526,100264.27401879811,300.022710785374,0.0,0.5908603902430243,-1.1698262018190286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221111T06,2022-11-11 06:00:00,290.28696556026097,100143.81624015699,300.71249138817575,0.0,0.7760926015296151,-1.0382195761284394,"{""type"":""MultiPoint"",""coordinates"":[]}"
